    0.000000    -15.057052
    0.176458    -15.057052
    0.176458      8.050895
    0.176458    -15.057052
    1.021570    -15.057052
    1.021570      8.050895
    1.021570    -15.057052
    1.198028    -15.057052
    1.198028      8.050895
    1.198028    -15.057052
    2.043140    -15.057052
    2.043140      8.050895
    0.000000      8.050895
    0.000000    -15.057052
    0.000000      0.000000
    2.043140      0.000000
