#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 120 140
# Band-Index    1
   1.48945    -12.041598
   1.51859    -12.116035
   1.54773    -12.189383
   1.57687    -12.261064
   1.60601    -12.330560
   1.63515    -12.397409
   1.66430    -12.461198
   1.69344    -12.521553
   1.72258    -12.578153
   1.75172    -12.630709
   1.78086    -12.678964
   1.81001    -12.722700
   1.83915    -12.761721
   1.86829    -12.795858
   1.89743    -12.824975
   1.92657    -12.848954
   1.95571    -12.867698
   1.98486    -12.881137
   2.01400    -12.889221
   2.04314    -12.891919
 
# Band-Index    2
   2.04314    -12.631266
   2.01400    -12.628638
   1.98486    -12.620769
   1.95571    -12.607691
   1.92657    -12.589457
   1.89743    -12.566153
   1.86829    -12.537882
   1.83915    -12.504771
   1.81001    -12.466975
   1.78086    -12.424683
   1.75172    -12.378110
   1.72258    -12.327511
   1.69344    -12.273175
   1.66430    -12.215435
   1.63515    -12.154674
   1.60601    -12.091321
   1.57687    -12.025873
   1.54773    -11.958887
   1.51859    -11.890997
   1.48945    -11.822920
   1.46030    -11.755455
   1.43116    -11.689527
   1.40202    -11.642258
   1.37288    -11.604475
   1.34374    -11.571689
   1.31459    -11.543829
   1.28545    -11.520829
   1.25631    -11.502826
   1.22717    -11.490442
   1.19803    -11.485403
   1.19803    -11.485403
   1.19194    -11.485402
   1.18586    -11.485401
   1.17977    -11.485399
   1.17369    -11.485397
   1.16760    -11.485392
   1.16152    -11.485386
   1.15543    -11.485380
   1.14935    -11.485373
   1.14326    -11.485366
   1.13718    -11.485360
   1.13110    -11.485354
   1.12501    -11.485347
   1.11893    -11.485341
   1.11284    -11.485334
   1.10676    -11.485325
   1.10067    -11.485317
   1.09459    -11.485311
   1.08850    -11.485303
   1.08242    -11.485297
   1.07633    -11.485292
   1.07025    -11.485287
   1.06416    -11.485283
   1.05808    -11.485277
   1.05199    -11.485272
   1.04591    -11.485269
   1.03982    -11.485267
   1.03374    -11.485265
   1.02765    -11.485263
   1.02157    -11.485264
   1.02157    -11.485264
   0.99243    -11.490840
   0.96329    -11.508583
   0.93414    -11.540090
   0.90500    -11.584549
   0.87586    -11.638874
   0.84672    -11.700039
   0.81758    -11.765848
   0.78844    -11.834726
   0.75929    -11.905460
   0.73015    -11.977060
   0.70101    -12.048681
   0.67187    -12.119593
   0.64273    -12.189156
   0.61358    -12.256800
   0.58444    -12.322026
   0.55530    -12.384388
   0.52616    -12.443496
   0.49702    -12.499003
   0.46788    -12.550599
   0.43873    -12.598022
   0.40959    -12.641035
   0.38045    -12.679438
   0.35131    -12.713052
   0.32217    -12.741737
   0.29302    -12.765367
   0.26388    -12.783845
   0.23474    -12.797096
   0.20560    -12.805070
   0.17646    -12.807730
   0.17646    -12.807730
   0.17037    -12.802230
   0.16429    -12.796357
   0.15820    -12.790322
   0.15212    -12.784129
   0.14603    -12.777785
   0.13995    -12.771297
   0.13386    -12.764669
   0.12778    -12.757907
   0.12169    -12.751021
   0.11561    -12.744019
   0.10953    -12.736912
   0.10344    -12.729711
   0.09736    -12.722433
   0.09127    -12.715095
   0.08519    -12.707715
   0.07910    -12.700317
   0.07302    -12.692931
   0.06693    -12.685596
   0.06085    -12.678353
   0.05476    -12.671260
   0.04868    -12.664382
   0.04259    -12.657809
   0.03651    -12.651642
   0.03042    -12.646008
   0.02434    -12.641053
   0.01825    -12.636945
   0.01217    -12.633850
   0.00608    -12.631922
   0.00000    -12.631266
 
# Band-Index    3
   0.00000    -12.475340
   0.00608    -12.474563
   0.01217    -12.472271
   0.01825    -12.468572
   0.02434    -12.463617
   0.03042    -12.457578
   0.03651    -12.450621
   0.04259    -12.442890
   0.04868    -12.434518
   0.05476    -12.425610
   0.06085    -12.416252
   0.06693    -12.406517
   0.07302    -12.396461
   0.07910    -12.386132
   0.08519    -12.375570
   0.09127    -12.364807
   0.09736    -12.353872
   0.10344    -12.342791
   0.10953    -12.331588
   0.11561    -12.320279
   0.12169    -12.308885
   0.12778    -12.297417
   0.13386    -12.285898
   0.13995    -12.274343
   0.14603    -12.262765
   0.15212    -12.251181
   0.15820    -12.239605
   0.16429    -12.228054
   0.17037    -12.216544
   0.17646    -12.205191
   0.17646    -12.205191
   0.20560    -12.202926
   0.23474    -12.196146
   0.26388    -12.184893
   0.29302    -12.169235
   0.32217    -12.149273
   0.35131    -12.125137
   0.38045    -12.096996
   0.40959    -12.065046
   0.43873    -12.029529
   0.46788    -11.990730
   0.49702    -11.948984
   0.52616    -11.904697
   0.55530    -11.858357
   0.58444    -11.810589
   0.61358    -11.762252
   0.64273    -11.714731
   0.67187    -11.670269
   0.70101    -11.631382
   0.73015    -11.598011
   0.75929    -11.568218
   0.78844    -11.540794
   0.81758    -11.515292
   0.84672    -11.491493
   0.87586    -11.469036
   0.90500    -11.447125
   0.93414    -11.424260
   0.96329    -11.399117
   0.99243    -11.373100
   1.02157    -11.353848
   1.02157    -11.353848
   1.02765    -11.353853
   1.03374    -11.353870
   1.03982    -11.353898
   1.04591    -11.353938
   1.05199    -11.353987
   1.05808    -11.354047
   1.06416    -11.354114
   1.07025    -11.354188
   1.07633    -11.354269
   1.08242    -11.354354
   1.08850    -11.354444
   1.09459    -11.354535
   1.10067    -11.354626
   1.10676    -11.354721
   1.11284    -11.354815
   1.11893    -11.354906
   1.12501    -11.354995
   1.13110    -11.355078
   1.13718    -11.355158
   1.14326    -11.355232
   1.14935    -11.355301
   1.15543    -11.355364
   1.16152    -11.355420
   1.16760    -11.355466
   1.17369    -11.355507
   1.17977    -11.355537
   1.18586    -11.355561
   1.19194    -11.355574
   1.19803    -11.355580
   1.19803    -11.355580
   1.22717    -11.382614
   1.25631    -11.403509
   1.28545    -11.420029
   1.31459    -11.462055
   1.34374    -11.511164
   1.37288    -11.566225
   1.40202    -11.626053
   1.43116    -11.684871
   1.46030    -11.731944
   1.48945    -11.782578
   1.51859    -11.835779
   1.54773    -11.890502
   1.57687    -11.945782
   1.60601    -12.000775
   1.63515    -12.054752
   1.66430    -12.107099
   1.69344    -12.157283
   1.72258    -12.204845
   1.75172    -12.249400
   1.78086    -12.290610
   1.81001    -12.328185
   1.83915    -12.361879
   1.86829    -12.391481
   1.89743    -12.416811
   1.92657    -12.437732
   1.95571    -12.454120
   1.98486    -12.465888
   2.01400    -12.472974
   2.04314    -12.475340
 
# Band-Index    4
   2.04314    -12.002733
   2.01400    -12.001375
   1.98486    -11.997315
   1.95571    -11.990578
   1.92657    -11.981203
   1.89743    -11.969249
   1.86829    -11.954791
   1.83915    -11.937909
   1.81001    -11.918708
   1.78086    -11.897307
   1.75172    -11.873837
   1.72258    -11.848433
   1.69344    -11.821256
   1.66430    -11.792446
   1.63515    -11.762151
   1.60601    -11.730510
   1.57687    -11.697635
   1.54773    -11.663596
   1.51859    -11.628411
   1.48945    -11.592046
   1.46030    -11.554458
   1.43116    -11.515705
   1.40202    -11.476130
   1.37288    -11.440849
   1.34374    -11.431780
   1.31459    -11.423904
   1.28545    -11.415684
   1.25631    -11.385970
   1.22717    -11.360486
   1.19803    -11.355229
   1.19803    -11.355229
   1.19194    -11.355224
   1.18586    -11.355210
   1.17977    -11.355187
   1.17369    -11.355157
   1.16760    -11.355117
   1.16152    -11.355071
   1.15543    -11.355016
   1.14935    -11.354953
   1.14326    -11.354885
   1.13718    -11.354812
   1.13110    -11.354733
   1.12501    -11.354650
   1.11893    -11.354563
   1.11284    -11.354473
   1.10676    -11.354379
   1.10067    -11.354286
   1.09459    -11.354196
   1.08850    -11.354107
   1.08242    -11.354018
   1.07633    -11.353934
   1.07025    -11.353854
   1.06416    -11.353781
   1.05808    -11.353715
   1.05199    -11.353656
   1.04591    -11.353608
   1.03982    -11.353569
   1.03374    -11.353541
   1.02765    -11.353524
   1.02157    -11.353520
   1.02157    -11.353520
   0.99243    -11.372528
   0.96329    -11.398584
   0.93414    -11.423807
   0.90500    -11.446758
   0.87586    -11.468734
   0.84672    -11.491232
   0.81758    -11.515056
   0.78844    -11.540573
   0.75929    -11.568007
   0.73015    -11.597806
   0.70101    -11.631187
   0.67187    -11.670122
   0.64273    -11.714662
   0.61358    -11.762229
   0.58444    -11.810536
   0.55530    -11.858273
   0.52616    -11.904588
   0.49702    -11.948857
   0.46788    -11.990588
   0.43873    -12.029374
   0.40959    -12.064881
   0.38045    -12.096822
   0.35131    -12.124955
   0.32217    -12.149085
   0.29302    -12.169042
   0.26388    -12.184696
   0.23474    -12.195947
   0.20560    -12.202725
   0.17646    -12.204990
   0.17646    -12.204990
   0.17037    -12.193714
   0.16429    -12.182432
   0.15820    -12.171262
   0.15212    -12.160228
   0.14603    -12.149350
   0.13995    -12.138653
   0.13386    -12.128160
   0.12778    -12.117896
   0.12169    -12.107890
   0.11561    -12.098166
   0.10953    -12.088754
   0.10344    -12.079682
   0.09736    -12.070978
   0.09127    -12.062667
   0.08519    -12.054777
   0.07910    -12.047332
   0.07302    -12.040351
   0.06693    -12.033860
   0.06085    -12.027874
   0.05476    -12.022414
   0.04868    -12.017490
   0.04259    -12.013114
   0.03651    -12.009301
   0.03042    -12.006059
   0.02434    -12.003403
   0.01825    -12.002212
   0.01217    -12.002494
   0.00608    -12.002674
   0.00000    -12.002733
 
# Band-Index    5
   0.00000    -11.998612
   0.00608    -11.998909
   0.01217    -11.999804
   0.01825    -12.001275
   0.02434    -12.001742
   0.03042    -12.001210
   0.03651    -12.000546
   0.04259    -11.999761
   0.04868    -11.998854
   0.05476    -11.997827
   0.06085    -11.996677
   0.06693    -11.995405
   0.07302    -11.994009
   0.07910    -11.992492
   0.08519    -11.990851
   0.09127    -11.989087
   0.09736    -11.987196
   0.10344    -11.985181
   0.10953    -11.983040
   0.11561    -11.980772
   0.12169    -11.978375
   0.12778    -11.975847
   0.13386    -11.973187
   0.13995    -11.970390
   0.14603    -11.967458
   0.15212    -11.964386
   0.15820    -11.961170
   0.16429    -11.957808
   0.17037    -11.954295
   0.17646    -11.950747
   0.17646    -11.950747
   0.20560    -11.949444
   0.23474    -11.945538
   0.26388    -11.939057
   0.29302    -11.930050
   0.32217    -11.918576
   0.35131    -11.904717
   0.38045    -11.888577
   0.40959    -11.870269
   0.43873    -11.849922
   0.46788    -11.827689
   0.49702    -11.803728
   0.52616    -11.778195
   0.55530    -11.751244
   0.58444    -11.722962
   0.61358    -11.693289
   0.64273    -11.661760
   0.67187    -11.627084
   0.70101    -11.587740
   0.73015    -11.544922
   0.75929    -11.501795
   0.78844    -11.460780
   0.81758    -11.423455
   0.84672    -11.390988
   0.87586    -11.364304
   0.90500    -11.344240
   0.93414    -11.331688
   0.96329    -11.327770
   0.99243    -11.333462
   1.02157    -11.345099
   1.02157    -11.345099
   1.02765    -11.345094
   1.03374    -11.345080
   1.03982    -11.345058
   1.04591    -11.345027
   1.05199    -11.344989
   1.05808    -11.344946
   1.06416    -11.344895
   1.07025    -11.344839
   1.07633    -11.344778
   1.08242    -11.344714
   1.08850    -11.344647
   1.09459    -11.344578
   1.10067    -11.344508
   1.10676    -11.344440
   1.11284    -11.344374
   1.11893    -11.344310
   1.12501    -11.344247
   1.13110    -11.344186
   1.13718    -11.344129
   1.14326    -11.344076
   1.14935    -11.344028
   1.15543    -11.343986
   1.16152    -11.343948
   1.16760    -11.343916
   1.17369    -11.343889
   1.17977    -11.343869
   1.18586    -11.343853
   1.19194    -11.343844
   1.19803    -11.343841
   1.19803    -11.343841
   1.22717    -11.335033
   1.25631    -11.333902
   1.28545    -11.339411
   1.31459    -11.363684
   1.34374    -11.398343
   1.37288    -11.436541
   1.40202    -11.451612
   1.43116    -11.464187
   1.46030    -11.478478
   1.48945    -11.498250
   1.51859    -11.531476
   1.54773    -11.566096
   1.57687    -11.601763
   1.60601    -11.638118
   1.63515    -11.674777
   1.66430    -11.711348
   1.69344    -11.747402
   1.72258    -11.782505
   1.75172    -11.816211
   1.78086    -11.848086
   1.81001    -11.877719
   1.83915    -11.904739
   1.86829    -11.928814
   1.89743    -11.949658
   1.92657    -11.967034
   1.95571    -11.980740
   1.98486    -11.990635
   2.01400    -11.996614
   2.04314    -11.998612
 
# Band-Index    6
   2.04314    -11.765491
   2.01400    -11.763927
   1.98486    -11.759311
   1.95571    -11.751944
   1.92657    -11.742570
   1.89743    -11.732106
   1.86829    -11.720630
   1.83915    -11.707868
   1.81001    -11.693738
   1.78086    -11.678293
   1.75172    -11.661669
   1.72258    -11.644031
   1.69344    -11.625582
   1.66430    -11.606543
   1.63515    -11.587152
   1.60601    -11.567666
   1.57687    -11.548359
   1.54773    -11.529507
   1.51859    -11.511390
   1.48945    -11.494282
   1.46030    -11.466768
   1.43116    -11.437432
   1.40202    -11.410645
   1.37288    -11.386872
   1.34374    -11.366642
   1.31459    -11.350569
   1.28545    -11.336293
   1.25631    -11.323510
   1.22717    -11.331817
   1.19803    -11.343353
   1.19803    -11.343353
   1.19194    -11.343355
   1.18586    -11.343365
   1.17977    -11.343380
   1.17369    -11.343400
   1.16760    -11.343426
   1.16152    -11.343458
   1.15543    -11.343496
   1.14935    -11.343537
   1.14326    -11.343584
   1.13718    -11.343636
   1.13110    -11.343692
   1.12501    -11.343752
   1.11893    -11.343814
   1.11284    -11.343876
   1.10676    -11.343942
   1.10067    -11.344008
   1.09459    -11.344076
   1.08850    -11.344144
   1.08242    -11.344210
   1.07633    -11.344272
   1.07025    -11.344332
   1.06416    -11.344387
   1.05808    -11.344436
   1.05199    -11.344479
   1.04591    -11.344516
   1.03982    -11.344546
   1.03374    -11.344568
   1.02765    -11.344581
   1.02157    -11.344587
   1.02157    -11.344587
   0.99243    -11.332842
   0.96329    -11.327181
   0.93414    -11.331149
   0.90500    -11.343752
   0.87586    -11.363857
   0.84672    -11.390571
   0.81758    -11.423057
   0.78844    -11.460389
   0.75929    -11.501395
   0.73015    -11.544495
   0.70101    -11.587279
   0.67187    -11.626629
   0.64273    -11.661353
   0.61358    -11.692927
   0.58444    -11.722631
   0.55530    -11.750934
   0.52616    -11.777899
   0.49702    -11.803442
   0.46788    -11.827412
   0.43873    -11.849652
   0.40959    -11.870004
   0.38045    -11.888317
   0.35131    -11.904461
   0.32217    -11.918323
   0.29302    -11.929799
   0.26388    -11.938808
   0.23474    -11.945290
   0.20560    -11.949197
   0.17646    -11.950500
   0.17646    -11.950500
   0.17037    -11.946791
   0.16429    -11.942793
   0.15820    -11.938619
   0.15212    -11.934261
   0.14603    -11.929713
   0.13995    -11.924967
   0.13386    -11.920011
   0.12778    -11.914834
   0.12169    -11.909430
   0.11561    -11.903785
   0.10953    -11.897891
   0.10344    -11.891739
   0.09736    -11.885320
   0.09127    -11.878631
   0.08519    -11.871670
   0.07910    -11.864436
   0.07302    -11.856934
   0.06693    -11.849170
   0.06085    -11.841157
   0.05476    -11.832917
   0.04868    -11.824468
   0.04259    -11.815842
   0.03651    -11.807075
   0.03042    -11.798227
   0.02434    -11.789393
   0.01825    -11.780780
   0.01217    -11.772926
   0.00608    -11.767306
   0.00000    -11.765491
 
# Band-Index    7
   0.00000    -11.753163
   0.00608    -11.755168
   0.01217    -11.756848
   0.01825    -11.756910
   0.02434    -11.756159
   0.03042    -11.754931
   0.03651    -11.753345
   0.04259    -11.751456
   0.04868    -11.749301
   0.05476    -11.746904
   0.06085    -11.744290
   0.06693    -11.741483
   0.07302    -11.738500
   0.07910    -11.735361
   0.08519    -11.732084
   0.09127    -11.728687
   0.09736    -11.725187
   0.10344    -11.721598
   0.10953    -11.717935
   0.11561    -11.714213
   0.12169    -11.710446
   0.12778    -11.706643
   0.13386    -11.702816
   0.13995    -11.698978
   0.14603    -11.695138
   0.15212    -11.691309
   0.15820    -11.687496
   0.16429    -11.683709
   0.17037    -11.679958
   0.17646    -11.676400
   0.17646    -11.676400
   0.20560    -11.674859
   0.23474    -11.670249
   0.26388    -11.662621
   0.29302    -11.652047
   0.32217    -11.638644
   0.35131    -11.622558
   0.38045    -11.603982
   0.40959    -11.583130
   0.43873    -11.560267
   0.46788    -11.535689
   0.49702    -11.509735
   0.52616    -11.482771
   0.55530    -11.455188
   0.58444    -11.427369
   0.61358    -11.399696
   0.64273    -11.372525
   0.67187    -11.346179
   0.70101    -11.320949
   0.73015    -11.297117
   0.75929    -11.274993
   0.78844    -11.254978
   0.81758    -11.237601
   0.84672    -11.223560
   0.87586    -11.213599
   0.90500    -11.208218
   0.93414    -11.207161
   0.96329    -11.209061
   0.99243    -11.211627
   1.02157    -11.212754
   1.02157    -11.212754
   1.02765    -11.212746
   1.03374    -11.212732
   1.03982    -11.212706
   1.04591    -11.212669
   1.05199    -11.212625
   1.05808    -11.212574
   1.06416    -11.212512
   1.07025    -11.212443
   1.07633    -11.212368
   1.08242    -11.212285
   1.08850    -11.212197
   1.09459    -11.212105
   1.10067    -11.212011
   1.10676    -11.211916
   1.11284    -11.211821
   1.11893    -11.211726
   1.12501    -11.211631
   1.13110    -11.211540
   1.13718    -11.211452
   1.14326    -11.211370
   1.14935    -11.211293
   1.15543    -11.211225
   1.16152    -11.211163
   1.16760    -11.211109
   1.17369    -11.211064
   1.17977    -11.211029
   1.18586    -11.211004
   1.19194    -11.210987
   1.19803    -11.210983
   1.19803    -11.210983
   1.22717    -11.222923
   1.25631    -11.228572
   1.28545    -11.223288
   1.31459    -11.213647
   1.34374    -11.206095
   1.37288    -11.214732
   1.40202    -11.233131
   1.43116    -11.255696
   1.46030    -11.281823
   1.48945    -11.310874
   1.51859    -11.342211
   1.54773    -11.375204
   1.57687    -11.409253
   1.60601    -11.443796
   1.63515    -11.478302
   1.66430    -11.512292
   1.69344    -11.545320
   1.72258    -11.576992
   1.75172    -11.606957
   1.78086    -11.634893
   1.81001    -11.660508
   1.83915    -11.683524
   1.86829    -11.703652
   1.89743    -11.720501
   1.92657    -11.733544
   1.95571    -11.742664
   1.98486    -11.748618
   2.01400    -11.752041
   2.04314    -11.753163
 
# Band-Index    8
   2.04314    -11.738384
   2.01400    -11.736824
   1.98486    -11.732146
   1.95571    -11.724364
   1.92657    -11.713491
   1.89743    -11.699554
   1.86829    -11.682583
   1.83915    -11.662618
   1.81001    -11.639705
   1.78086    -11.613909
   1.75172    -11.585313
   1.72258    -11.554034
   1.69344    -11.520230
   1.66430    -11.484121
   1.63515    -11.446019
   1.60601    -11.406332
   1.57687    -11.365562
   1.54773    -11.324329
   1.51859    -11.283350
   1.48945    -11.243416
   1.46030    -11.225019
   1.43116    -11.212802
   1.40202    -11.205368
   1.37288    -11.203110
   1.34374    -11.201035
   1.31459    -11.192506
   1.28545    -11.189419
   1.25631    -11.191823
   1.22717    -11.199359
   1.19803    -11.210655
   1.19803    -11.210655
   1.19194    -11.210660
   1.18586    -11.210676
   1.17977    -11.210701
   1.17369    -11.210737
   1.16760    -11.210781
   1.16152    -11.210835
   1.15543    -11.210897
   1.14935    -11.210964
   1.14326    -11.211041
   1.13718    -11.211122
   1.13110    -11.211209
   1.12501    -11.211301
   1.11893    -11.211394
   1.11284    -11.211489
   1.10676    -11.211584
   1.10067    -11.211678
   1.09459    -11.211772
   1.08850    -11.211864
   1.08242    -11.211951
   1.07633    -11.212033
   1.07025    -11.212108
   1.06416    -11.212177
   1.05808    -11.212238
   1.05199    -11.212289
   1.04591    -11.212333
   1.03982    -11.212370
   1.03374    -11.212395
   1.02765    -11.212410
   1.02157    -11.212417
   1.02157    -11.212417
   0.99243    -11.211283
   0.96329    -11.208705
   0.93414    -11.206800
   0.90500    -11.207851
   0.87586    -11.213221
   0.84672    -11.223170
   0.81758    -11.237203
   0.78844    -11.254577
   0.75929    -11.274598
   0.73015    -11.296731
   0.70101    -11.320576
   0.67187    -11.345821
   0.64273    -11.372181
   0.61358    -11.399364
   0.58444    -11.427048
   0.55530    -11.454875
   0.52616    -11.482463
   0.49702    -11.509430
   0.46788    -11.535385
   0.43873    -11.559963
   0.40959    -11.582826
   0.38045    -11.603678
   0.35131    -11.622252
   0.32217    -11.638338
   0.29302    -11.651740
   0.26388    -11.662313
   0.23474    -11.669940
   0.20560    -11.674550
   0.17646    -11.676090
   0.17646    -11.676090
   0.17037    -11.672584
   0.16429    -11.668987
   0.15820    -11.665454
   0.15212    -11.661990
   0.14603    -11.658608
   0.13995    -11.655313
   0.13386    -11.652109
   0.12778    -11.649003
   0.12169    -11.646002
   0.11561    -11.643106
   0.10953    -11.640326
   0.10344    -11.637665
   0.09736    -11.635131
   0.09127    -11.632724
   0.08519    -11.630451
   0.07910    -11.628317
   0.07302    -11.633113
   0.06693    -11.642266
   0.06085    -11.651519
   0.05476    -11.660862
   0.04868    -11.670276
   0.04259    -11.679744
   0.03651    -11.689242
   0.03042    -11.698739
   0.02434    -11.708184
   0.01825    -11.717485
   0.01217    -11.726433
   0.00608    -11.734356
   0.00000    -11.738384
 
# Band-Index    9
   0.00000    -11.614525
   0.00608    -11.614606
   0.01217    -11.614858
   0.01825    -11.615276
   0.02434    -11.615860
   0.03042    -11.616610
   0.03651    -11.617522
   0.04259    -11.618597
   0.04868    -11.619832
   0.05476    -11.621225
   0.06085    -11.622771
   0.06693    -11.624471
   0.07302    -11.626318
   0.07910    -11.624070
   0.08519    -11.615150
   0.09127    -11.606361
   0.09736    -11.597711
   0.10344    -11.589208
   0.10953    -11.580859
   0.11561    -11.572670
   0.12169    -11.564649
   0.12778    -11.556798
   0.13386    -11.549124
   0.13995    -11.541631
   0.14603    -11.534325
   0.15212    -11.527210
   0.15820    -11.520289
   0.16429    -11.513564
   0.17037    -11.507041
   0.17646    -11.501041
   0.17646    -11.501041
   0.20560    -11.499921
   0.23474    -11.496568
   0.26388    -11.491006
   0.29302    -11.483266
   0.32217    -11.473398
   0.35131    -11.461458
   0.38045    -11.447531
   0.40959    -11.431693
   0.43873    -11.414048
   0.46788    -11.394710
   0.49702    -11.373810
   0.52616    -11.351506
   0.55530    -11.327996
   0.58444    -11.303508
   0.61358    -11.278353
   0.64273    -11.252897
   0.67187    -11.227573
   0.70101    -11.202872
   0.73015    -11.179292
   0.75929    -11.157292
   0.78844    -11.137238
   0.81758    -11.119318
   0.84672    -11.103526
   0.87586    -11.089704
   0.90500    -11.077716
   0.93414    -11.067639
   0.96329    -11.059856
   0.99243    -11.054894
   1.02157    -11.053187
   1.02157    -11.053187
   1.02765    -11.053189
   1.03374    -11.053200
   1.03982    -11.053217
   1.04591    -11.053241
   1.05199    -11.053272
   1.05808    -11.053311
   1.06416    -11.053353
   1.07025    -11.053402
   1.07633    -11.053454
   1.08242    -11.053509
   1.08850    -11.053569
   1.09459    -11.053630
   1.10067    -11.053693
   1.10676    -11.053759
   1.11284    -11.053826
   1.11893    -11.053892
   1.12501    -11.053957
   1.13110    -11.054019
   1.13718    -11.054079
   1.14326    -11.054136
   1.14935    -11.054189
   1.15543    -11.054239
   1.16152    -11.054282
   1.16760    -11.054320
   1.17369    -11.054353
   1.17977    -11.054378
   1.18586    -11.054396
   1.19194    -11.054406
   1.19803    -11.054410
   1.19803    -11.054410
   1.22717    -11.059006
   1.25631    -11.066083
   1.28545    -11.074583
   1.31459    -11.084186
   1.34374    -11.094811
   1.37288    -11.111021
   1.40202    -11.138363
   1.43116    -11.170073
   1.46030    -11.205368
   1.48945    -11.241452
   1.51859    -11.261474
   1.54773    -11.284391
   1.57687    -11.309546
   1.60601    -11.336267
   1.63515    -11.363945
   1.66430    -11.392003
   1.69344    -11.419904
   1.72258    -11.447172
   1.75172    -11.473384
   1.78086    -11.498155
   1.81001    -11.521153
   1.83915    -11.542088
   1.86829    -11.560707
   1.89743    -11.576802
   1.92657    -11.590200
   1.95571    -11.600764
   1.98486    -11.608383
   2.01400    -11.612985
   2.04314    -11.614525
 
# Band-Index   10
   2.04314    -11.410202
   2.01400    -11.409245
   1.98486    -11.406388
   1.95571    -11.401661
   1.92657    -11.395105
   1.89743    -11.386794
   1.86829    -11.376812
   1.83915    -11.365256
   1.81001    -11.352250
   1.78086    -11.337940
   1.75172    -11.322478
   1.72258    -11.306039
   1.69344    -11.288813
   1.66430    -11.270996
   1.63515    -11.252803
   1.60601    -11.234457
   1.57687    -11.216174
   1.54773    -11.198178
   1.51859    -11.180683
   1.48945    -11.163884
   1.46030    -11.147947
   1.43116    -11.133007
   1.40202    -11.119149
   1.37288    -11.106373
   1.34374    -11.088499
   1.31459    -11.071426
   1.28545    -11.059801
   1.25631    -11.053423
   1.22717    -11.051716
   1.19803    -11.053416
   1.19803    -11.053416
   1.19194    -11.053412
   1.18586    -11.053402
   1.17977    -11.053384
   1.17369    -11.053360
   1.16760    -11.053327
   1.16152    -11.053289
   1.15543    -11.053246
   1.14935    -11.053196
   1.14326    -11.053143
   1.13718    -11.053086
   1.13110    -11.053027
   1.12501    -11.052965
   1.11893    -11.052900
   1.11284    -11.052834
   1.10676    -11.052768
   1.10067    -11.052702
   1.09459    -11.052640
   1.08850    -11.052579
   1.08242    -11.052519
   1.07633    -11.052464
   1.07025    -11.052412
   1.06416    -11.052364
   1.05808    -11.052322
   1.05199    -11.052283
   1.04591    -11.052252
   1.03982    -11.052228
   1.03374    -11.052211
   1.02765    -11.052200
   1.02157    -11.052198
   1.02157    -11.052198
   0.99243    -11.053906
   0.96329    -11.058871
   0.93414    -11.066664
   0.90500    -11.076760
   0.87586    -11.088778
   0.84672    -11.102638
   0.81758    -11.118468
   0.78844    -11.136422
   0.75929    -11.156505
