 #  energy  real  imag
  7.133333333333333E-002   6.047418      0.0000000E+00
  7.199999999999999E-002   6.049573      0.0000000E+00
  7.266666666666667E-002   6.051733      0.0000000E+00
  7.333333333333333E-002   6.053895      0.0000000E+00
  7.400000000000000E-002   6.056062      0.0000000E+00
  7.466666666666667E-002   6.058232      0.0000000E+00
  7.533333333333334E-002   6.060405      0.0000000E+00
  7.600000000000000E-002   6.062583      0.0000000E+00
  7.666666666666666E-002   6.064764      0.0000000E+00
  7.733333333333334E-002   6.066949      0.0000000E+00
  7.800000000000000E-002   6.069138      0.0000000E+00
  7.866666666666666E-002   6.071330      0.0000000E+00
  7.933333333333334E-002   6.073526      0.0000000E+00
  8.000000000000000E-002   6.075727      0.0000000E+00
  8.066666666666666E-002   6.077930      0.0000000E+00
  8.133333333333333E-002   6.080138      0.0000000E+00
  8.200000000000000E-002   6.082350      0.0000000E+00
  8.266666666666667E-002   6.084565      0.0000000E+00
  8.333333333333333E-002   6.086784      0.0000000E+00
  8.400000000000001E-002   6.089007      0.0000000E+00
  8.466666666666667E-002   6.091234      0.0000000E+00
  8.533333333333333E-002   6.093465      0.0000000E+00
  8.599999999999999E-002   6.095700      0.0000000E+00
  8.666666666666667E-002   6.097939      0.0000000E+00
  8.733333333333333E-002   6.100182      0.0000000E+00
  8.799999999999999E-002   6.102428      0.0000000E+00
  8.866666666666667E-002   6.104679      0.0000000E+00
  8.933333333333333E-002   6.106934      0.0000000E+00
  9.000000000000000E-002   6.109192      0.0000000E+00
  9.066666666666667E-002   6.111455      0.0000000E+00
  9.133333333333334E-002   6.113721      0.0000000E+00
  9.200000000000000E-002   6.115992      0.0000000E+00
  9.266666666666666E-002   6.118267      0.0000000E+00
  9.333333333333334E-002   6.120546      0.0000000E+00
  9.400000000000000E-002   6.122829      0.0000000E+00
  9.466666666666666E-002   6.125116      0.0000000E+00
  9.533333333333334E-002   6.127408      0.0000000E+00
  9.600000000000000E-002   6.129703      0.0000000E+00
  9.666666666666666E-002   6.132002      0.0000000E+00
  9.733333333333333E-002   6.134306      0.0000000E+00
  9.800000000000000E-002   6.136614      0.0000000E+00
  9.866666666666667E-002   6.138926      0.0000000E+00
