 #energy tdos sumdos awdos
       -13.5436         3.4151         1.5778         3.4151
       -13.5396         3.4347         1.5915         3.4347
       -13.5355         3.4543         1.6053         3.4543
       -13.5315         3.4738         1.6192         3.4738
       -13.5275         3.4932         1.6332         3.4932
       -13.5235         3.5124         1.6472         3.5124
       -13.5194         3.5315         1.6613         3.5315
       -13.5154         3.5503         1.6755         3.5503
       -13.5114         3.5688         1.6898         3.5688
       -13.5073         3.5872         1.7041         3.5872
       -13.5033         3.6052         1.7185         3.6052
       -13.4993         3.6229         1.7330         3.6229
       -13.4953         3.6404         1.7476         3.6404
       -13.4912         3.6575         1.7622         3.6575
       -13.4872         3.6743         1.7769         3.6743
       -13.4832         3.6909         1.7917         3.6909
       -13.4791         3.7071         1.8065         3.7071
       -13.4751         3.7230         1.8214         3.7230
       -13.4711         3.7386         1.8364         3.7386
       -13.4671         3.7539         1.8514         3.7539
       -13.4630         3.7689         1.8665         3.7689
       -13.4590         3.7836         1.8817         3.7836
       -13.4550         3.7980         1.8969         3.7980
       -13.4509         3.8122         1.9121         3.8122
       -13.4469         3.8262         1.9275         3.8262
       -13.4429         3.8399         1.9429         3.8399
       -13.4388         3.8534         1.9583         3.8534
       -13.4348         3.8667         1.9738         3.8667
       -13.4308         3.8799         1.9893         3.8799
       -13.4268         3.8928         2.0050         3.8928
       -13.4227         3.9057         2.0206         3.9057
       -13.4187         3.9184         2.0363         3.9184
       -13.4147         3.9310         2.0521         3.9310
       -13.4106         3.9435         2.0679         3.9435
       -13.4066         3.9559         2.0838         3.9559
       -13.4026         3.9682         2.0997         3.9682
       -13.3986         3.9805         2.1156         3.9805
       -13.3945         3.9928         2.1316         3.9928
       -13.3905         4.0051         2.1477         4.0051
       -13.3865         4.0173         2.1638         4.0173
       -13.3824         4.0295         2.1800         4.0295
       -13.3784         4.0418         2.1962         4.0418
       -13.3744         4.0540         2.2124         4.0540
       -13.3704         4.0663         2.2287         4.0663
       -13.3663         4.0786         2.2451         4.0786
       -13.3623         4.0910         2.2615         4.0910
       -13.3583         4.1033         2.2780         4.1033
       -13.3542         4.1158         2.2945         4.1158
       -13.3502         4.1282         2.3110         4.1282
       -13.3462         4.1408         2.3276         4.1408
       -13.3422         4.1534         2.3443         4.1534
       -13.3381         4.1661         2.3610         4.1661
       -13.3341         4.1789         2.3778         4.1789
       -13.3301         4.1918         2.3946         4.1918
       -13.3260         4.2048         2.4114         4.2048
       -13.3220         4.2180         2.4284         4.2180
       -13.3180         4.2313         2.4453         4.2313
       -13.3140         4.2449         2.4623         4.2449
       -13.3099         4.2587         2.4794         4.2587
       -13.3059         4.2728         2.4965         4.2728
       -13.3019         4.2872         2.5137         4.2872
       -13.2978         4.3020         2.5310         4.3020
       -13.2938         4.3173         2.5483         4.3173
       -13.2898         4.3330         2.5656         4.3330
       -13.2858         4.3493         2.5831         4.3493
       -13.2817         4.3662         2.6006         4.3662
       -13.2777         4.3839         2.6181         4.3839
       -13.2737         4.4023         2.6357         4.4023
       -13.2696         4.4215         2.6534         4.4215
       -13.2656         4.4417         2.6712         4.4417
       -13.2616         4.4629         2.6891         4.4629
       -13.2576         4.4853         2.7070         4.4853
       -13.2535         4.5089         2.7250         4.5089
       -13.2495         4.5338         2.7431         4.5338
       -13.2455         4.5602         2.7614         4.5602
       -13.2414         4.5881         2.7797         4.5881
       -13.2374         4.6176         2.7981         4.6176
       -13.2334         4.6489         2.8167         4.6489
       -13.2293         4.6820         2.8353         4.6820
       -13.2253         4.7171         2.8541         4.7171
       -13.2213         4.7543         2.8730         4.7543
       -13.2173         4.7938         2.8921         4.7938
       -13.2132         4.8355         2.9114         4.8355
       -13.2092         4.8796         2.9308         4.8796
       -13.2052         4.9263         2.9503         4.9263
       -13.2011         4.9757         2.9701         4.9757
       -13.1971         5.0277         2.9900         5.0277
       -13.1931         5.0827         3.0102         5.0827
       -13.1891         5.1406         3.0305         5.1406
       -13.1850         5.2015         3.0511         5.2015
       -13.1810         5.2655         3.0720         5.2655
       -13.1770         5.3327         3.0931         5.3327
