#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 120 280
# Band-Index    1
   0.06693    -12.888498
   0.06085    -12.890631
   0.05476    -12.892564
   0.04868    -12.894294
   0.04259    -12.895823
   0.03651    -12.897147
   0.03042    -12.898271
   0.02434    -12.899190
   0.01825    -12.899905
   0.01217    -12.900416
   0.00608    -12.900724
   0.00000    -12.900827
 
# Band-Index    3
   0.00000    -12.640943
   0.00608    -12.641594
   0.01217    -12.643506
   0.01825    -12.646575
   0.02434    -12.650653
   0.03042    -12.655574
   0.03651    -12.661173
   0.04259    -12.667306
   0.04868    -12.673846
   0.05476    -12.680692
   0.06085    -12.687756
   0.06693    -12.694971
   0.07302    -12.702281
   0.07910    -12.709643
   0.08519    -12.717018
   0.09127    -12.724378
   0.09736    -12.731696
   0.10344    -12.738956
   0.10953    -12.746139
   0.11561    -12.753229
   0.12169    -12.760216
   0.12778    -12.767088
   0.13386    -12.773836
   0.13995    -12.780450
   0.14603    -12.786925
   0.15212    -12.793257
   0.15820    -12.799438
   0.16429    -12.805461
   0.17037    -12.811324
   0.17646    -12.816775
   0.17646    -12.816775
   0.20560    -12.814120
   0.23474    -12.806161
   0.26388    -12.792934
   0.29302    -12.774487
   0.32217    -12.750897
   0.35131    -12.722260
   0.38045    -12.688700
   0.40959    -12.650356
   0.43873    -12.607406
   0.46788    -12.560051
   0.49702    -12.508523
   0.52616    -12.453083
   0.55530    -12.394040
   0.58444    -12.331738
   0.61358    -12.266567
   0.64273    -12.198973
   0.67187    -12.129455
   0.70101    -12.058587
   0.73015    -11.987011
   0.75929    -11.915464
   0.78844    -11.844802
   0.81758    -11.776037
   0.84672    -11.710391
   0.87586    -11.649403
   0.90500    -11.594739
   0.93414    -11.549700
   0.96329    -11.517715
   0.99243    -11.499966
   1.02157    -11.494813
   1.02157    -11.494813
   1.02765    -11.494813
   1.03374    -11.494815
   1.03982    -11.494818
   1.04591    -11.494822
   1.05199    -11.494826
   1.05808    -11.494832
   1.06416    -11.494839
   1.07025    -11.494845
   1.07633    -11.494851
   1.08242    -11.494858
   1.08850    -11.494865
   1.09459    -11.494873
   1.10067    -11.494881
   1.10676    -11.494890
   1.11284    -11.494900
   1.11893    -11.494908
   1.12501    -11.494915
   1.13110    -11.494922
   1.13718    -11.494929
   1.14326    -11.494935
   1.14935    -11.494942
   1.15543    -11.494949
   1.16152    -11.494956
   1.16760    -11.494961
   1.17369    -11.494965
   1.17977    -11.494967
   1.18586    -11.494969
   1.19194    -11.494969
   1.19803    -11.494970
   1.19803    -11.494970
   1.22717    -11.499588
   1.25631    -11.511966
   1.28545    -11.530036
   1.31459    -11.553155
   1.34374    -11.581177
   1.37288    -11.614180
   1.40202    -11.652432
   1.43116    -11.701976
   1.46030    -11.766967
   1.48945    -11.834206
   1.51859    -11.902134
   1.54773    -11.969893
   1.57687    -12.036755
   1.60601    -12.102084
   1.63515    -12.165318
   1.66430    -12.225965
   1.69344    -12.283594
   1.72258    -12.337823
   1.75172    -12.388321
   1.78086    -12.434799
   1.81001    -12.477004
   1.83915    -12.514722
   1.86829    -12.547763
   1.89743    -12.575974
   1.92657    -12.599227
   1.95571    -12.617421
   1.98486    -12.630471
   2.01400    -12.638322
   2.04314    -12.640943
 
# Band-Index    4
   2.04314    -12.640902
   2.01400    -12.638280
   1.98486    -12.630427
   1.95571    -12.617376
   1.92657    -12.599180
   1.89743    -12.575925
   1.86829    -12.547712
   1.83915    -12.514670
   1.81001    -12.476951
   1.78086    -12.434744
   1.75172    -12.388264
   1.72258    -12.337763
   1.69344    -12.283532
   1.66430    -12.225900
   1.63515    -12.165250
   1.60601    -12.102011
   1.57687    -12.036677
   1.54773    -11.969807
   1.51859    -11.902035
   1.48945    -11.834084
   1.46030    -11.766786
   1.43116    -11.701468
   1.40202    -11.652163
   1.37288    -11.614068
   1.34374    -11.581111
   1.31459    -11.553113
   1.28545    -11.530009
   1.25631    -11.511948
   1.22717    -11.499567
   1.19803    -11.494955
   1.19803    -11.494955
   1.19194    -11.494953
   1.18586    -11.494951
   1.17977    -11.494948
   1.17369    -11.494944
   1.16760    -11.494938
   1.16152    -11.494931
   1.15543    -11.494923
   1.14935    -11.494915
   1.14326    -11.494907
   1.13718    -11.494900
   1.13110    -11.494892
   1.12501    -11.494884
   1.11893    -11.494877
   1.11284    -11.494868
   1.10676    -11.494859
   1.10067    -11.494850
   1.09459    -11.494843
   1.08850    -11.494835
   1.08242    -11.494829
   1.07633    -11.494823
   1.07025    -11.494818
   1.06416    -11.494813
   1.05808    -11.494808
   1.05199    -11.494803
   1.04591    -11.494800
   1.03982    -11.494799
   1.03374    -11.494797
   1.02765    -11.494796
   1.02157    -11.494798
   1.02157    -11.494798
   0.99243    -11.499916
   0.96329    -11.517656
   0.93414    -11.549657
   0.90500    -11.594728
   0.87586    -11.649314
   0.84672    -11.710342
   0.81758    -11.776014
   0.78844    -11.844792
   0.75929    -11.915445
   0.73015    -11.986981
   0.70101    -12.058549
   0.67187    -12.129412
   0.64273    -12.198926
   0.61358    -12.266519
   0.58444    -12.331691
   0.55530    -12.393995
   0.52616    -12.453042
   0.49702    -12.508486
   0.46788    -12.560017
   0.43873    -12.607373
   0.40959    -12.650322
   0.38045    -12.688664
   0.35131    -12.722222
   0.32217    -12.750858
   0.29302    -12.774447
   0.26388    -12.792893
   0.23474    -12.806121
   0.20560    -12.814081
   0.17646    -12.816737
   0.17646    -12.816737
   0.17037    -12.811281
   0.16429    -12.805419
   0.15820    -12.799396
   0.15212    -12.793215
   0.14603    -12.786883
   0.13995    -12.780407
   0.13386    -12.773793
   0.12778    -12.767045
   0.12169    -12.760173
   0.11561    -12.753186
   0.10953    -12.746096
   0.10344    -12.738913
   0.09736    -12.731653
   0.09127    -12.724334
   0.08519    -12.716975
   0.07910    -12.709600
   0.07302    -12.702238
   0.06693    -12.694928
   0.06085    -12.687713
   0.05476    -12.680649
   0.04868    -12.673803
   0.04259    -12.667262
   0.03651    -12.661130
   0.03042    -12.655530
   0.02434    -12.650610
   0.01825    -12.646533
   0.01217    -12.643464
   0.00608    -12.641552
   0.00000    -12.640902
 
# Band-Index    5
   0.00000    -12.483940
   0.00608    -12.483168
   0.01217    -12.480892
   0.01825    -12.477217
   0.02434    -12.472293
   0.03042    -12.466287
   0.03651    -12.459362
   0.04259    -12.451665
   0.04868    -12.443324
   0.05476    -12.434446
   0.06085    -12.425115
   0.06693    -12.415405
   0.07302    -12.405372
   0.07910    -12.395065
   0.08519    -12.384522
   0.09127    -12.373776
   0.09736    -12.362857
   0.10344    -12.351792
   0.10953    -12.340602
   0.11561    -12.329306
   0.12169    -12.317922
   0.12778    -12.306465
   0.13386    -12.294955
   0.13995    -12.283408
   0.14603    -12.271838
   0.15212    -12.260261
   0.15820    -12.248691
   0.16429    -12.237146
   0.17037    -12.225642
   0.17646    -12.214307
   0.17646    -12.214307
   0.20560    -12.212082
   0.23474    -12.205396
   0.26388    -12.194263
   0.29302    -12.178746
   0.32217    -12.158945
   0.35131    -12.134988
   0.38045    -12.107047
   0.40959    -12.075316
   0.43873    -12.040039
   0.46788    -12.001500
   0.49702    -11.960036
   0.52616    -11.916050
   0.55530    -11.870033
   0.58444    -11.822603
   0.61358    -11.774605
   0.64273    -11.727335
   0.67187    -11.682911
   0.70101    -11.643711
   0.73015    -11.609798
   0.75929    -11.579444
   0.78844    -11.551463
   0.81758    -11.525380
   0.84672    -11.500953
   0.87586    -11.477953
   0.90500    -11.456736
   0.93414    -11.434728
   0.96329    -11.410277
   0.99243    -11.384361
   1.02157    -11.364088
   1.02157    -11.364088
   1.02765    -11.364094
   1.03374    -11.364121
   1.03982    -11.364160
   1.04591    -11.364212
   1.05199    -11.364275
   1.05808    -11.364349
   1.06416    -11.364430
   1.07025    -11.364518
   1.07633    -11.364613
   1.08242    -11.364712
   1.08850    -11.364815
   1.09459    -11.364919
   1.10067    -11.365022
   1.10676    -11.365128
   1.11284    -11.365232
   1.11893    -11.365333
   1.12501    -11.365431
   1.13110    -11.365522
   1.13718    -11.365609
   1.14326    -11.365689
   1.14935    -11.365763
   1.15543    -11.365831
   1.16152    -11.365889
   1.16760    -11.365938
   1.17369    -11.365980
   1.17977    -11.366012
   1.18586    -11.366035
   1.19194    -11.366050
   1.19803    -11.366056
   1.19803    -11.366056
   1.22717    -11.391946
   1.25631    -11.412180
   1.28545    -11.431064
   1.31459    -11.473181
   1.34374    -11.522328
   1.37288    -11.577347
   1.40202    -11.636938
   1.43116    -11.693735
   1.46030    -11.741376
   1.48945    -11.792084
   1.51859    -11.845282
   1.54773    -11.899968
   1.57687    -11.955194
   1.60601    -12.010122
   1.63515    -12.064029
   1.66430    -12.116303
   1.69344    -12.166413
   1.72258    -12.213902
   1.75172    -12.258387
   1.78086    -12.299530
   1.81001    -12.337043
   1.83915    -12.370679
   1.86829    -12.400230
   1.89743    -12.425516
   1.92657    -12.446400
   1.95571    -12.462758
   1.98486    -12.474505
   2.01400    -12.481579
   2.04314    -12.483940
 
# Band-Index    6
   2.04314    -12.483910
   2.01400    -12.481548
   1.98486    -12.474475
   1.95571    -12.462727
   1.92657    -12.446369
   1.89743    -12.425484
   1.86829    -12.400198
   1.83915    -12.370647
   1.81001    -12.337011
   1.78086    -12.299498
   1.75172    -12.258355
   1.72258    -12.213870
   1.69344    -12.166381
   1.66430    -12.116271
   1.63515    -12.063997
   1.60601    -12.010090
   1.57687    -11.955161
   1.54773    -11.899930
   1.51859    -11.845233
   1.48945    -11.792012
